VALEUR,#leo,#le-satyre,#lea
Fréquences (scènes),1.0,1.0,1.0
Fréquences(répliques),0.725,0.18333333333333332,0.09166666666666666
Confrontation,0.3333333333333333,0.3333333333333333,0.3333333333333333
Déviations,#leo,#le-satyre,#lea
#leo,0.0,0.0,0.0
#leo,0.0,0.0,0.0
#leo,0.0,0.0,0.0
Successions,#leo,#le-satyre,#lea
#leo,0.0,0.6818181818181818,0.3181818181818182
#le-satyre,0.85,0.0,0.15
#lea,0.6,0.4,0.0
