VALEUR,#pulcherie,#leon,#irene,#aspar,#justine,#martian
Fréquences (scènes),0.56,0.28,0.24,0.28,0.44,0.36
Fréquences(répliques),0.3542354235423542,0.15291529152915292,0.1397139713971397,0.10176017601760176,0.09625962596259625,0.1551155115511551
Confrontation,0.25,0.1323529411764706,0.10294117647058823,0.1323529411764706,0.22058823529411764,0.16176470588235295
Déviations,#pulcherie,#leon,#irene,#aspar,#justine,#martian
#pulcherie,4.839999999999996,0.21591836734693912,0.5504761904761907,0.21591836734693912,0.2184415584415588,0.21460317460317463
#leon,0.21591836734693912,12.959999999999992,0.27523809523809534,0.47020408163265337,0.0020779220779221044,0.9168253968253969
#irene,0.5504761904761907,0.27523809523809534,14.440000000000005,0.06095238095238088,0.1551515151515152,2.16
#aspar,0.21591836734693912,0.47020408163265337,0.06095238095238088,12.959999999999992,1.4046753246753252,0.10730158730158731
#justine,0.2184415584415585,0.002077922077922082,0.155151515151515,1.4046753246753247,7.84,0.0004040404040404048
#martian,0.21460317460317493,0.9168253968253972,2.16,0.10730158730158747,0.0004040404040404048,10.24
Successions,#pulcherie,#leon,#irene,#aspar,#justine,#martian
#pulcherie,0.07954545454545454,0.29545454545454547,0.14772727272727273,0.125,0.09090909090909091,0.26136363636363635
#leon,0.5714285714285714,0.0,0.14285714285714285,0.061224489795918366,0.12244897959183673,0.10204081632653061
#irene,0.35,0.175,0.0,0.375,0.1,0.0
#aspar,0.2894736842105263,0.07894736842105263,0.39473684210526316,0.0,0.0,0.23684210526315788
#justine,0.22580645161290322,0.25806451612903225,0.16129032258064516,0.03225806451612903,0.0,0.3225806451612903
#martian,0.44680851063829785,0.10638297872340426,0.0,0.1702127659574468,0.2765957446808511,0.0
