VALEUR,#alphonse,#fernand,#le-roi,#clarice,#haly,#la-reine,#selim
Fréquences (scènes),0.8095238095238095,0.3333333333333333,0.47619047619047616,0.3333333333333333,0.47619047619047616,0.23809523809523808,0.047619047619047616
Fréquences(répliques),0.32411304870715574,0.09500901984365605,0.16776909200240528,0.13349368610944076,0.11365003006614552,0.10883944678292243,0.057125676488274206
Confrontation,0.2807017543859649,0.08771929824561403,0.18421052631578946,0.14035087719298245,0.18421052631578946,0.11403508771929824,0.008771929824561403
Déviations,#alphonse,#fernand,#le-roi,#clarice,#haly,#la-reine,#selim
#alphonse,0.7619047619047614,0.31372549019607876,0.0011204481792717008,0.019607843137254975,0.1481792717086834,0.0005602240896358504,0.8095238095238095
#fernand,0.31372549019607826,9.333333333333336,1.633333333333333,0.04761904761904754,3.333333333333333,1.6666666666666665,0.3333333333333333
#le-roi,0.0011204481792717008,1.633333333333333,5.761904761904762,0.5333333333333331,0.3219047619047619,1.100952380952381,0.47619047619047616
#clarice,0.019607843137254867,0.04761904761904754,0.5333333333333331,9.333333333333336,0.13333333333333347,0.06666666666666674,0.3333333333333333
#haly,0.1481792717086834,3.333333333333333,0.3219047619047619,0.13333333333333347,5.761904761904762,0.16095238095238096,0.5761904761904763
#la-reine,0.0005602240896358504,1.6666666666666665,1.100952380952381,0.06666666666666674,0.16095238095238096,12.19047619047619,0.23809523809523808
#selim,0.8095238095238095,0.3333333333333333,0.47619047619047616,0.3333333333333333,0.5761904761904763,0.23809523809523808,19.047619047619047
Successions,#alphonse,#fernand,#le-roi,#clarice,#haly,#la-reine,#selim
#alphonse,0.0,0.28125,0.21875,0.3125,0.09375,0.09375,0.0
#fernand,0.9333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0
#le-roi,0.46153846153846156,0.019230769230769232,0.0,0.17307692307692307,0.15384615384615385,0.19230769230769232,0.0
#clarice,0.5319148936170213,0.0,0.2553191489361702,0.0,0.1276595744680851,0.0851063829787234,0.0
#haly,0.2391304347826087,0.021739130434782608,0.21739130434782608,0.06521739130434782,0.0,0.15217391304347827,0.30434782608695654
#la-reine,0.26666666666666666,0.0,0.3,0.13333333333333333,0.3,0.0,0.0
#selim,0.0,0.0,0.0,0.0,1.0,0.0,0.0
