VALEUR,#ariste,#oronte,#le-valet,#valere,#egle,#lisette,#alzate
Fréquences (scènes),0.7857142857142857,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.35714285714285715,0.21428571428571427,0.5
Fréquences(répliques),0.24598930481283424,0.1483957219251337,0.00267379679144385,0.232620320855615,0.13636363636363635,0.06283422459893048,0.1711229946524064
Confrontation,0.22058823529411764,0.11764705882352941,0.014705882352941176,0.11764705882352941,0.19117647058823528,0.10294117647058823,0.23529411764705882
Déviations,#ariste,#oronte,#le-valet,#valere,#egle,#lisette,#alzate
#ariste,0.6428571428571431,0.41558441558441556,0.058441558441558454,0.41558441558441556,0.21948051948051958,0.17532467532467527,0.4090909090909091
#oronte,0.41558441558441556,7.142857142857143,0.2857142857142857,0.017857142857142842,0.22857142857142854,0.8571428571428571,0.5
#le-valet,0.058441558441558454,0.2857142857142857,12.071428571428573,0.2857142857142857,0.35714285714285715,0.21428571428571427,0.5
#valere,0.41558441558441556,0.017857142857142842,0.2857142857142857,7.142857142857143,0.22857142857142854,0.8571428571428571,0.5
#egle,0.21948051948051941,0.22857142857142873,0.3571428571428571,0.22857142857142873,5.785714285714286,0.8047619047619048,0.9
#lisette,0.17532467532467527,0.8571428571428571,0.21428571428571427,0.8571428571428571,0.8047619047619048,8.642857142857144,0.16666666666666666
#alzate,0.4090909090909091,0.5,0.5,0.5,0.9,0.16666666666666666,3.5
Successions,#ariste,#oronte,#le-valet,#valere,#egle,#lisette,#alzate
#ariste,0.1,0.175,0.025,0.2,0.175,0.225,0.1
#oronte,0.4375,0.0625,0.0,0.125,0.25,0.0,0.125
#le-valet,1.0,0.0,0.0,0.0,0.0,0.0,0.0
#valere,0.6,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.26666666666666666
#egle,0.5,0.125,0.0,0.0625,0.0625,0.125,0.125
#lisette,0.8181818181818182,0.0,0.0,0.0,0.18181818181818182,0.0,0.0
#alzate,0.21428571428571427,0.2857142857142857,0.0,0.2857142857142857,0.07142857142857142,0.0,0.14285714285714285
