VALEUR,#calabre,#le-notaire,#le-domestique,#steinberg,#bettine,#le-marquis,#ensemble
Fréquences (scènes),0.7777777777777778,0.2777777777777778,0.16666666666666666,0.5,0.6111111111111112,0.2222222222222222,0.05555555555555555
Fréquences(répliques),0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
Confrontation,0.2926829268292683,0.12195121951219512,0.07317073170731707,0.17073170731707318,0.23170731707317074,0.08536585365853659,0.024390243902439025
Déviations,#calabre,#le-notaire,#le-domestique,#steinberg,#bettine,#le-marquis,#ensemble
#calabre,0.8888888888888886,0.31746031746031717,0.1904761904761907,0.0,0.2828282828282834,0.3968253968253966,0.7777777777777776
#le-notaire,0.3174603174603175,9.38888888888889,0.03333333333333337,0.9,0.3646464646464648,0.01111111111111112,0.2777777777777778
#le-domestique,0.19047619047619038,0.03333333333333332,12.5,0.16666666666666666,0.37878787878787884,0.6666666666666666,0.16666666666666666
#steinberg,0.0,0.9,0.16666666666666666,4.5,0.4090909090909091,2.0,0.5
#bettine,0.28282828282828276,0.3646464646464648,0.37878787878787873,0.4090909090909091,2.722222222222221,0.9898989898989904,0.2474747474747476
#le-marquis,0.39682539682539686,0.01111111111111112,0.6666666666666666,2.0,0.9898989898989895,10.88888888888889,0.2222222222222222
#ensemble,0.7777777777777778,0.2777777777777778,0.16666666666666666,0.5,0.24747474747474738,0.2222222222222222,16.055555555555557
Successions,#calabre,#le-notaire,#le-domestique,#steinberg,#bettine,#le-marquis,#ensemble
#calabre,0.007874015748031496,0.14960629921259844,0.015748031496062992,0.3858267716535433,0.3464566929133858,0.09448818897637795,0.0
#le-notaire,0.72,0.0,0.0,0.08,0.16,0.04,0.0
#le-domestique,0.25,0.0,0.0,0.625,0.125,0.0,0.0
#steinberg,0.49038461538461536,0.019230769230769232,0.04807692307692308,0.0,0.4326923076923077,0.0,0.009615384615384616
#bettine,0.2182741116751269,0.02030456852791878,0.005076142131979695,0.23857868020304568,0.01015228426395939,0.5076142131979695,0.0
#le-marquis,0.10526315789473684,0.0,0.0,0.0,0.8859649122807017,0.008771929824561403,0.0
#ensemble,0.0,0.0,0.0,1.0,0.0,0.0,0.0
