VALEUR,#marcie,#barsine,#manlius,#priscus,#regulus,#licinius,#attilius
Fréquences (scènes),0.5714285714285714,0.07142857142857142,0.5714285714285714,0.14285714285714285,0.6428571428571429,0.21428571428571427,0.07142857142857142
Fréquences(répliques),0.37142857142857144,0.0034285714285714284,0.08228571428571428,0.004571428571428572,0.45257142857142857,0.072,0.013714285714285714
Confrontation,0.25925925925925924,0.018518518518518517,0.2222222222222222,0.07407407407407407,0.25925925925925924,0.1111111111111111,0.05555555555555555
Déviations,#marcie,#barsine,#manlius,#priscus,#regulus,#licinius,#attilius
#marcie,2.571428571428572,0.3214285714285715,0.07142857142857137,0.642857142857143,0.003968253968253989,0.29761904761904756,0.3214285714285715
#barsine,0.3214285714285715,12.071428571428573,0.5714285714285714,0.14285714285714285,0.6428571428571429,0.21428571428571427,0.07142857142857142
#manlius,0.07142857142857137,0.5714285714285714,2.571428571428572,0.017857142857142842,0.2539682539682541,0.04761904761904765,0.3214285714285715
#priscus,0.642857142857143,0.14285714285714285,0.017857142857142842,10.285714285714288,0.06349206349206353,0.42857142857142855,0.14285714285714285
#regulus,0.00396825396825394,0.6428571428571428,0.25396825396825373,0.06349206349206343,1.7857142857142847,0.5952380952380955,0.1984126984126985
#licinius,0.29761904761904756,0.21428571428571427,0.04761904761904765,0.42857142857142855,0.5952380952380949,8.642857142857144,0.21428571428571427
#attilius,0.3214285714285715,0.07142857142857142,0.3214285714285715,0.14285714285714285,0.19841269841269835,0.21428571428571427,12.071428571428573
Successions,#marcie,#barsine,#manlius,#priscus,#regulus,#licinius,#attilius
#marcie,0.02564102564102564,0.05128205128205128,0.15384615384615385,0.02564102564102564,0.7435897435897436,0.0,0.0
#barsine,1.0,0.0,0.0,0.0,0.0,0.0,0.0
#manlius,0.4,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.2,0.0
#priscus,0.0,0.0,0.5,0.0,0.5,0.0,0.0
#regulus,0.5471698113207547,0.0,0.07547169811320754,0.0,0.018867924528301886,0.32075471698113206,0.03773584905660377
#licinius,0.1,0.0,0.15,0.0,0.75,0.0,0.0
#attilius,0.0,0.0,0.0,0.0,1.0,0.0,0.0
