VALEUR,#pyrrhus,#phenix,#ulysse,#hecube,#polixene,#idas,#calchas
Fréquences (scènes),0.4583333333333333,0.20833333333333334,0.375,0.4166666666666667,0.3333333333333333,0.041666666666666664,0.16666666666666666
Fréquences(répliques),0.28294573643410853,0.05503875968992248,0.1697674418604651,0.23565891472868217,0.19224806201550387,0.0015503875968992248,0.06279069767441861
Confrontation,0.234375,0.125,0.125,0.171875,0.234375,0.015625,0.09375
Déviations,#pyrrhus,#phenix,#ulysse,#hecube,#polixene,#idas,#calchas
#pyrrhus,7.04166666666667,3.200757575757575,0.3068181818181818,1.4560606060606065,0.03030303030303033,0.4583333333333333,0.37878787878787873
#phenix,3.2007575757575766,15.041666666666663,1.875,2.0833333333333335,0.06666666666666674,0.20833333333333331,0.03333333333333337
#ulysse,0.3068181818181818,1.875,9.375,0.8166666666666667,1.3333333333333333,1.0416666666666667,0.16666666666666666
#hecube,1.4560606060606058,2.0833333333333335,0.8166666666666667,8.166666666666664,2.1333333333333337,0.41666666666666663,0.26666666666666655
#polixene,0.03030303030303033,0.06666666666666664,1.3333333333333333,2.1333333333333333,10.66666666666667,0.3333333333333333,0.3333333333333334
#idas,0.4583333333333333,0.20833333333333334,1.0416666666666667,0.4166666666666667,0.3333333333333333,22.04166666666667,0.16666666666666666
#calchas,0.37878787878787873,0.03333333333333332,0.16666666666666666,0.2666666666666667,0.3333333333333334,0.16666666666666666,16.66666666666667
Successions,#pyrrhus,#phenix,#ulysse,#hecube,#polixene,#idas,#calchas
#pyrrhus,0.018518518518518517,0.3148148148148148,0.3888888888888889,0.14814814814814814,0.1111111111111111,0.0,0.018518518518518517
#phenix,0.8823529411764706,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0
#ulysse,0.5945945945945946,0.0,0.0,0.2972972972972973,0.05405405405405406,0.02702702702702703,0.02702702702702703
#hecube,0.1568627450980392,0.0,0.19607843137254902,0.0,0.6078431372549019,0.0,0.0392156862745098
#polixene,0.15384615384615385,0.0,0.05128205128205128,0.7692307692307693,0.0,0.0,0.02564102564102564
#idas,0.0,0.0,1.0,0.0,0.0,0.0,0.0
#calchas,0.5,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0
