VALEUR,#monsieur-fagot,#monsieur-sapin,#polichinelle,#dame-gigogne,#arlequin,#gille,#tous
Fréquences (scènes),0.18181818181818182,0.36363636363636365,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.09090909090909091
Fréquences(répliques),0.15675675675675677,0.12432432432432433,0.25405405405405407,0.14864864864864866,0.13783783783783785,0.07027027027027027,0.10810810810810811
Confrontation,0.11538461538461539,0.23076923076923078,0.3076923076923077,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.0
Déviations,#monsieur-fagot,#monsieur-sapin,#polichinelle,#dame-gigogne,#arlequin,#gille,#tous
#monsieur-fagot,7.363636363636362,2.227272727272727,0.007575757575757562,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.18181818181818182
#monsieur-sapin,2.227272727272727,4.454545454545454,0.30681818181818193,0.007575757575757562,1.0909090909090908,0.7272727272727273,0.36363636363636365
#polichinelle,0.007575757575757562,0.30681818181818193,2.2727272727272734,0.08080808080808087,0.2474747474747474,0.007575757575757562,0.5454545454545454
#dame-gigogne,0.5454545454545454,0.007575757575757562,0.08080808080808087,5.8181818181818175,0.8181818181818181,0.5454545454545454,0.2727272727272727
#arlequin,0.5454545454545454,1.0909090909090908,0.2474747474747474,0.8181818181818181,5.8181818181818175,3.8787878787878793,0.2727272727272727
#gille,0.36363636363636365,0.7272727272727273,0.007575757575757562,0.5454545454545454,3.8787878787878793,7.363636363636362,0.18181818181818182
#tous,0.18181818181818182,0.36363636363636365,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.18181818181818182,9.09090909090909
Successions,#monsieur-fagot,#monsieur-sapin,#polichinelle,#dame-gigogne,#arlequin,#gille,#tous
#monsieur-fagot,0.05555555555555555,0.4444444444444444,0.5,0.0,0.0,0.0,0.0
#monsieur-sapin,0.391304347826087,0.0,0.5652173913043478,0.043478260869565216,0.0,0.0,0.0
#polichinelle,0.23076923076923078,0.3333333333333333,0.0,0.3076923076923077,0.05128205128205128,0.07692307692307693,0.0
#dame-gigogne,0.0,0.14285714285714285,0.7857142857142857,0.07142857142857142,0.0,0.0,0.0
#arlequin,0.0,0.0,0.2727272727272727,0.0,0.09090909090909091,0.6363636363636364,0.0
#gille,0.0,0.0,0.2,0.0,0.8,0.0,0.0
#tous,0.0,0.0,1.0,0.0,0.0,0.0,0.0
