VALEUR,#lothaire,#gontier,#raimond,#valrade,#arsene,#emirene,#morange
Fréquences (scènes),0.5128205128205128,0.05128205128205128,0.2564102564102564,0.5641025641025641,0.4358974358974359,0.28205128205128205,0.05128205128205128
Fréquences(répliques),0.3333333333333333,0.009023354564755838,0.15605095541401273,0.17993630573248406,0.1916135881104034,0.07430997876857749,0.05573248407643312
Confrontation,0.24603174603174602,0.023809523809523808,0.15079365079365079,0.23809523809523808,0.16666666666666666,0.15873015873015872,0.015873015873015872
Déviations,#lothaire,#gontier,#raimond,#valrade,#arsene,#emirene,#morange
#lothaire,9.256410256410259,0.9256410256410259,1.6082051282051286,0.04568764568764582,1.585595776772248,0.47738927738927717,1.0256410256410255
#gontier,0.9256410256410259,35.1025641025641,0.46282051282051295,1.1282051282051282,0.8717948717948718,0.5641025641025641,0.10256410256410256
#raimond,1.6082051282051286,0.46282051282051295,21.564102564102566,0.07284382284382274,0.4236802413273004,0.23869463869463858,0.5128205128205128
#valrade,0.04568764568764582,1.1282051282051282,0.07284382284382274,7.41025641025641,2.1966954614013434,0.006781097690188609,0.6736596736596737
#arsene,1.5855957767722468,0.8717948717948718,0.4236802413272999,2.1966954614013434,12.410256410256409,2.1424653777594957,0.8717948717948718
#emirene,0.47738927738927717,0.5641025641025641,0.23869463869463858,0.006781097690188609,2.1424653777594957,20.102564102564102,0.5641025641025641
#morange,1.0256410256410255,0.10256410256410256,0.5128205128205128,0.6736596736596737,0.8717948717948718,0.5641025641025641,35.1025641025641
Successions,#lothaire,#gontier,#raimond,#valrade,#arsene,#emirene,#morange
#lothaire,0.0,0.06481481481481481,0.2222222222222222,0.37037037037037035,0.19444444444444445,0.1388888888888889,0.009259259259259259
#gontier,0.875,0.0,0.0,0.125,0.0,0.0,0.0
#raimond,0.5625,0.020833333333333332,0.0,0.08333333333333333,0.3125,0.020833333333333332,0.0
#valrade,0.45263157894736844,0.0,0.05263157894736842,0.042105263157894736,0.07368421052631578,0.14736842105263157,0.23157894736842105
#arsene,0.32142857142857145,0.0,0.26785714285714285,0.19642857142857142,0.05357142857142857,0.16071428571428573,0.0
#emirene,0.358974358974359,0.0,0.10256410256410256,0.3076923076923077,0.23076923076923078,0.0,0.0
#morange,0.0,0.0,0.0,1.0,0.0,0.0,0.0
