VALEUR,#hippodamie,#polemon,#erope,#megare,#thyeste,#atree,#idas
Fréquences (scènes),0.4482758620689655,0.3448275862068966,0.5517241379310345,0.20689655172413793,0.3793103448275862,0.27586206896551724,0.10344827586206896
Fréquences(répliques),0.24486692015209124,0.19543726235741446,0.20456273764258556,0.02737642585551331,0.11406844106463879,0.17718631178707225,0.03650190114068441
Confrontation,0.1885245901639344,0.16393442622950818,0.22950819672131148,0.11475409836065574,0.1721311475409836,0.09016393442622951,0.040983606557377046
Déviations,#hippodamie,#polemon,#erope,#megare,#thyeste,#atree,#idas
#hippodamie,8.827586206896553,0.05968169761273196,0.004144562334217512,0.035809018567639246,0.17578972751386523,0.09582228116710878,0.08841732979664015
#polemon,0.05968169761273218,12.44827586206896,0.04849137931034489,0.0022988505747126528,0.011285266457680247,0.02112068965517238,0.0011494252873563264
#erope,0.004144562334217512,0.04849137931034489,5.8275862068965525,0.8624281609195403,0.614420062695925,1.3200431034482758,0.2593390804597701
#megare,0.035809018567639246,0.0022988505747126528,0.8624281609195403,18.24137931034483,0.23040752351097205,0.2593390804597701,0.6206896551724138
#thyeste,0.17578972751386554,0.011285266457680247,0.614420062695925,0.2304075235109717,11.172413793103448,1.3640282131661439,0.01671891327063742
#atree,0.09582228116710878,0.02112068965517238,1.3200431034482758,0.2593390804597701,1.3640282131661439,15.20689655172414,0.03591954022988506
#idas,0.08841732979664015,0.0011494252873563264,0.2593390804597701,0.6206896551724138,0.01671891327063737,0.03591954022988506,23.310344827586206
Successions,#hippodamie,#polemon,#erope,#megare,#thyeste,#atree,#idas
#hippodamie,0.06521739130434782,0.21739130434782608,0.43478260869565216,0.021739130434782608,0.08695652173913043,0.17391304347826086,0.0
#polemon,0.29411764705882354,0.029411764705882353,0.08823529411764706,0.0,0.2647058823529412,0.20588235294117646,0.11764705882352941
#erope,0.2857142857142857,0.07936507936507936,0.0,0.15873015873015872,0.30158730158730157,0.15873015873015872,0.015873015873015872
#megare,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.0,0.2,0.0,0.0
#thyeste,0.125,0.175,0.5,0.075,0.025,0.05,0.05
#atree,0.25,0.21875,0.28125,0.03125,0.09375,0.03125,0.09375
#idas,0.2,0.3,0.1,0.0,0.1,0.3,0.0
