VALEUR,#florimant,#pamphile,#nise,#philidor,#celiane,#la-nourrice,#julie
Fréquences (scènes),0.631578947368421,0.42105263157894735,0.47368421052631576,0.2631578947368421,0.47368421052631576,0.05263157894736842,0.3157894736842105
Fréquences(répliques),0.24528301886792453,0.2332761578044597,0.14751286449399656,0.0880503144654088,0.15151515151515152,0.003430531732418525,0.13093196112064037
Confrontation,0.19444444444444445,0.14814814814814814,0.17592592592592593,0.12962962962962962,0.19444444444444445,0.009259259259259259,0.14814814814814814
Déviations,#florimant,#pamphile,#nise,#philidor,#celiane,#la-nourrice,#julie
#florimant,2.5789473684210535,0.17763157894736853,0.4990253411306042,0.007894736842105269,0.0823586744639376,0.631578947368421,0.16447368421052624
#pamphile,0.17763157894736853,6.36842105263158,0.38669590643274865,0.005263157894736831,0.8450292397660817,0.42105263157894735,0.9221491228070174
#nise,0.4990253411306042,0.38669590643274865,5.263157894736844,0.05730994152046778,0.01624431448992846,0.47368421052631576,0.4717348927875244
#philidor,0.007894736842105269,0.005263157894736831,0.05730994152046778,10.31578947368421,1.1239766081871347,0.2631578947368421,1.2789473684210526
#celiane,0.0823586744639376,0.8450292397660817,0.01624431448992846,1.1239766081871347,5.263157894736844,0.5847953216374271,1.6384015594541912
#la-nourrice,0.631578947368421,0.42105263157894735,0.47368421052631576,0.2631578947368421,0.5847953216374271,17.05263157894737,0.3157894736842105
#julie,0.16447368421052624,0.9221491228070174,0.4717348927875244,1.2789473684210526,1.6384015594541912,0.3157894736842105,8.894736842105264
Successions,#florimant,#pamphile,#nise,#philidor,#celiane,#la-nourrice,#julie
#florimant,0.01639344262295082,0.32786885245901637,0.09836065573770492,0.11475409836065574,0.2786885245901639,0.0,0.16393442622950818
#pamphile,0.4782608695652174,0.021739130434782608,0.41304347826086957,0.021739130434782608,0.021739130434782608,0.0,0.043478260869565216
#nise,0.11363636363636363,0.45454545454545453,0.0,0.0,0.22727272727272727,0.0,0.20454545454545456
#philidor,0.175,0.025,0.025,0.0,0.3,0.0,0.475
#celiane,0.25,0.057692307692307696,0.23076923076923078,0.19230769230769232,0.019230769230769232,0.019230769230769232,0.23076923076923078
#la-nourrice,0.0,0.0,0.0,0.0,1.0,0.0,0.0
#julie,0.2692307692307692,0.019230769230769232,0.11538461538461539,0.40384615384615385,0.19230769230769232,0.0,0.0
