VALEUR,#gilotin,#monsieur-de-kerkabon,#l-officier,#kerkabon,#mademoiselle-de-saint-yves,#mademoiselle-de-kerkabon,#les-amants
Fréquences (scènes),0.08333333333333333,0.08333333333333333,0.08333333333333333,0.125,0.041666666666666664,0.041666666666666664,0.041666666666666664
Fréquences(répliques),0.25,0.125,0.16666666666666666,0.3333333333333333,0.0,0.041666666666666664,0.08333333333333333
Confrontation,0.0,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.045454545454545456,0.18181818181818182,0.18181818181818182
Déviations,#gilotin,#monsieur-de-kerkabon,#l-officier,#kerkabon,#mademoiselle-de-saint-yves,#mademoiselle-de-kerkabon,#les-amants
#gilotin,20.166666666666664,0.16666666666666666,0.16666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333
#monsieur-de-kerkabon,0.16666666666666666,20.166666666666664,4.166666666666668,2.25,0.08333333333333333,10.083333333333332,10.083333333333332
#l-officier,0.16666666666666666,4.166666666666668,20.166666666666664,2.25,0.08333333333333333,10.083333333333332,10.083333333333332
#kerkabon,0.25,2.25,2.25,18.375,6.125,6.125,6.125
#mademoiselle-de-saint-yves,0.08333333333333333,0.08333333333333333,0.08333333333333333,6.125,22.04166666666667,0.041666666666666664,0.041666666666666664
#mademoiselle-de-kerkabon,0.08333333333333333,10.083333333333332,10.083333333333332,6.125,0.041666666666666664,22.04166666666667,22.04166666666667
#mademoiselle-de-kerkabon,0.08333333333333333,10.083333333333332,10.083333333333332,6.125,0.041666666666666664,22.04166666666667,22.04166666666667
Successions,#gilotin,#monsieur-de-kerkabon,#l-officier,#kerkabon,#mademoiselle-de-saint-yves,#mademoiselle-de-kerkabon,#les-amants
#gilotin,0.0,0.0,1.0,0.0,0.0,0.0,0.0
#monsieur-de-kerkabon,0.5,0.0,0.5,0.0,0.0,0.0,0.0
#l-officier,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
#kerkabon,0.1,0.0,0.0,0.1,0.8,0.0,0.0
#mademoiselle-de-saint-yves,0.0,0.0,0.0,1.0,0.0,0.0,0.0
#mademoiselle-de-kerkabon,0.0,1.0,0.0,0.0,0.0,0.0,0.0
#les-amants,0.0,0.0,0.0,0.0,0.0,1.0,0.0
