VALEUR,#theodose,#paulin,#pulcherie,#phocas,#valere,#athenaïs,#tegnis
Fréquences (scènes),0.7037037037037037,0.37037037037037035,0.48148148148148145,0.14814814814814814,0.037037037037037035,0.4074074074074074,0.5925925925925926
Fréquences(répliques),0.3042986425339366,0.07861990950226244,0.26074660633484165,0.010180995475113122,0.016402714932126698,0.22171945701357465,0.1080316742081448
Confrontation,0.21084337349397592,0.14457831325301204,0.19879518072289157,0.05421686746987952,0.024096385542168676,0.1566265060240964,0.21084337349397592
Déviations,#theodose,#paulin,#pulcherie,#phocas,#valere,#athenaïs,#tegnis
#theodose,2.3703703703703707,0.5475633528265111,0.0023991602938971002,1.1700779727095516,0.7037037037037037,0.07088428141059715,0.45333820662768043
#paulin,0.5475633528265106,10.703703703703706,0.2917378917378917,0.15648148148148142,0.37037037037037035,0.2831649831649829,0.14467592592592582
#pulcherie,0.0023991602938971575,0.2917378917378917,7.259259259259261,0.0028490028490028574,0.5584045584045586,0.09349909349909363,0.2181267806267808
#phocas,1.1700779727095516,0.15648148148148142,0.0028490028490028574,19.59259259259259,4.898148148148148,0.2432659932659932,0.16724537037037043
#valere,0.7037037037037037,0.37037037037037035,0.5584045584045586,4.898148148148148,25.03703703703704,0.8619528619528619,0.28009259259259267
#athenaïs,0.07088428141059715,0.2831649831649829,0.09349909349909363,0.2432659932659932,0.8619528619528619,9.481481481481485,0.3367003367003369
#tegnis,0.45333820662768043,0.14467592592592582,0.2181267806267808,0.16724537037037043,0.28009259259259267,0.3367003367003369,4.481481481481483
Successions,#theodose,#paulin,#pulcherie,#phocas,#valere,#athenaïs,#tegnis
#theodose,0.010752688172043012,0.13978494623655913,0.5161290322580645,0.021505376344086023,0.0,0.20430107526881722,0.10752688172043011
#paulin,0.45714285714285713,0.0,0.42857142857142855,0.0,0.0,0.02857142857142857,0.08571428571428572
#pulcherie,0.45544554455445546,0.13861386138613863,0.0297029702970297,0.0297029702970297,0.0297029702970297,0.19801980198019803,0.1188118811881188
#phocas,0.0,0.0,0.4444444444444444,0.0,0.0,0.1111111111111111,0.4444444444444444
#valere,0.0,0.0,0.375,0.125,0.0,0.375,0.125
#athenaïs,0.3888888888888889,0.018518518518518517,0.2962962962962963,0.0,0.07407407407407407,0.0,0.2222222222222222
#tegnis,0.22727272727272727,0.1590909090909091,0.2727272727272727,0.06818181818181818,0.022727272727272728,0.22727272727272727,0.022727272727272728
