VALEUR,#idamante,#nausicrate,#erigone,#sophronime,#idomenee,#le-grand-pretre
Fréquences (scènes),0.5714285714285714,0.21428571428571427,0.42857142857142855,0.21428571428571427,0.4642857142857143,0.03571428571428571
Fréquences(répliques),0.28161888701517707,0.0733558178752108,0.25126475548060706,0.10370994940978077,0.2403035413153457,0.049747048903878585
Confrontation,0.2647058823529412,0.11764705882352941,0.23529411764705882,0.16176470588235295,0.20588235294117646,0.014705882352941176
Déviations,#idamante,#nausicrate,#erigone,#sophronime,#idomenee,#le-grand-pretre
#idamante,5.142857142857144,0.7202380952380955,0.10714285714285705,0.05357142857142853,1.5824175824175828,0.5714285714285714
#nausicrate,0.7202380952380955,17.28571428571429,0.12698412698412687,1.2857142857142856,1.1446886446886446,0.21428571428571427
#erigone,0.10714285714285705,0.12698412698412687,9.142857142857146,0.793650793650794,0.44322344322344315,0.42857142857142855
#sophronime,0.05357142857142853,1.2857142857142856,0.793650793650794,17.28571428571429,0.5293040293040294,0.21428571428571427
#idomenee,1.582417582417582,1.1446886446886446,0.44322344322344315,0.5293040293040294,8.035714285714286,0.6181318681318684
#le-grand-pretre,0.5714285714285714,0.21428571428571427,0.42857142857142855,0.21428571428571427,0.618131868131868,26.03571428571429
Successions,#idamante,#nausicrate,#erigone,#sophronime,#idomenee,#le-grand-pretre
#idamante,0.08064516129032258,0.0967741935483871,0.3225806451612903,0.06451612903225806,0.43548387096774194,0.0
#nausicrate,0.5,0.0,0.4,0.0,0.1,0.0
#erigone,0.4791666666666667,0.0625,0.0,0.0,0.4583333333333333,0.0
#sophronime,0.3333333333333333,0.0,0.13333333333333333,0.0,0.5333333333333333,0.0
#idomenee,0.390625,0.015625,0.34375,0.171875,0.015625,0.0625
#le-grand-pretre,0.0,0.0,0.0,0.0,1.0,0.0
