VALEUR,#le-capitan,#le-docteur,#lucinde,#philis,#cloris,#leandre,#trapolin
Fréquences (scènes),0.6666666666666666,0.5833333333333334,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.25,0.25
Fréquences(répliques),0.3864864864864865,0.1945945945945946,0.04054054054054054,0.12432432432432433,0.07297297297297298,0.10810810810810811,0.07297297297297298
Confrontation,0.20833333333333334,0.2222222222222222,0.027777777777777776,0.18055555555555555,0.1388888888888889,0.1111111111111111,0.1111111111111111
Déviations,#le-capitan,#le-docteur,#lucinde,#philis,#cloris,#leandre,#trapolin
#le-capitan,1.3333333333333337,0.38095238095238076,0.1666666666666667,0.13333333333333328,0.1666666666666666,0.5,0.5
#le-docteur,0.3809523809523814,2.083333333333332,0.2976190476190477,1.4880952380952377,0.04761904761904754,0.32142857142857145,0.32142857142857145
#lucinde,0.1666666666666667,0.29761904761904756,10.083333333333332,0.4166666666666667,0.3333333333333333,0.25,0.25
#philis,0.13333333333333347,1.4880952380952377,0.41666666666666663,4.083333333333332,0.06666666666666674,0.05,0.05
#cloris,0.1666666666666666,0.04761904761904766,0.3333333333333333,0.06666666666666664,5.333333333333335,1.0,1.0
#leandre,0.5,0.32142857142857145,0.25,0.05,1.0,6.75,6.75
#leandre,0.5,0.32142857142857145,0.25,0.05,1.0,6.75,6.75
Successions,#le-capitan,#le-docteur,#lucinde,#philis,#cloris,#leandre,#trapolin
#le-capitan,0.02564102564102564,0.5128205128205128,0.05128205128205128,0.28205128205128205,0.05128205128205128,0.02564102564102564,0.05128205128205128
#le-docteur,0.6666666666666666,0.0,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0
#lucinde,1.0,0.0,0.0,0.0,0.0,0.0,0.0
#philis,0.47619047619047616,0.38095238095238093,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616
#cloris,0.4,0.2,0.0,0.0,0.1,0.2,0.1
#leandre,0.15,0.0,0.0,0.05,0.2,0.0,0.6
#trapolin,0.0,0.0,0.0,0.0,0.0,1.0,0.0
