VALEUR,#lindor,#clitie,#lindor #clitie,#elvire,#marton,#le-chevalier,#tous
Fréquences (scènes),0.4166666666666667,0.75,0.3333333333333333,0.5,0.6666666666666666,0.4166666666666667,0.08333333333333333
Fréquences(répliques),0.09038238702201622,0.2190034762456547,0.01738122827346466,0.21320973348783315,0.10892236384704519,0.3499420625724218,0.0011587485515643105
Confrontation,0.15454545454545454,0.19090909090909092,0.12727272727272726,0.15454545454545454,0.19090909090909092,0.12727272727272726,0.05454545454545454
Déviations,#lindor,#clitie,#lindor #clitie,#elvire,#marton,#le-chevalier,#tous
#lindor,4.083333333333332,0.4166666666666667,1.0666666666666669,0.1,0.13333333333333347,0.003333333333333345,0.8166666666666669
#clitie,0.4166666666666667,0.75,0.0,0.5,0.16666666666666666,0.016666666666666666,0.08333333333333333
#lindor #clitie,1.0666666666666667,0.0,5.333333333333335,0.5,0.041666666666666706,0.2666666666666667,1.3333333333333337
#elvire,0.1,0.5,0.5,3.0,0.25,0.1,0.5
#marton,0.13333333333333328,0.16666666666666666,0.041666666666666706,0.25,1.3333333333333337,0.03333333333333336,0.1666666666666667
#le-chevalier,0.003333333333333345,0.016666666666666666,0.26666666666666655,0.1,0.03333333333333328,4.083333333333332,0.8166666666666669
#tous,0.8166666666666664,0.08333333333333333,1.3333333333333337,0.5,0.1666666666666667,0.8166666666666664,10.083333333333332
Successions,#lindor,#clitie,#lindor #clitie,#elvire,#marton,#le-chevalier,#tous
#lindor,0.0,0.5454545454545454,0.0,0.18181818181818182,0.045454545454545456,0.22727272727272727,0.0
#clitie,0.24,0.02,0.0,0.14,0.16,0.44,0.0
#lindor #clitie,0.25,0.0,0.0,0.25,0.25,0.25,0.0
#elvire,0.06349206349206349,0.07936507936507936,0.047619047619047616,0.0,0.3968253968253968,0.3968253968253968,0.015873015873015872
#marton,0.0,0.24390243902439024,0.0,0.5853658536585366,0.0,0.17073170731707318,0.0
#le-chevalier,0.0967741935483871,0.3548387096774194,0.016129032258064516,0.4032258064516129,0.0967741935483871,0.03225806451612903,0.0
#tous,0.0,0.0,0.0,1.0,0.0,0.0,0.0
