VALEUR,#le-comte,#le-duc,#l-empereur,#le-laquais,#wolfmuth,#durer,#tous
Fréquences (scènes),0.26666666666666666,0.4,0.26666666666666666,0.06666666666666667,0.4,0.5333333333333333,0.06666666666666667
Fréquences(répliques),0.15789473684210525,0.15789473684210525,0.10526315789473684,0.0,0.3157894736842105,0.15789473684210525,0.10526315789473684
Confrontation,0.125,0.20833333333333334,0.1875,0.0625,0.20833333333333334,0.1875,0.020833333333333332
Déviations,#le-comte,#le-duc,#l-empereur,#le-laquais,#wolfmuth,#durer,#tous
#le-comte,8.066666666666668,0.09999999999999995,0.004166666666666665,0.26666666666666666,0.22500000000000006,0.00833333333333333,0.26666666666666666
#le-duc,0.09999999999999995,5.399999999999998,1.2249999999999999,0.8999999999999999,0.06666666666666678,0.4500000000000001,0.4000000000000001
#l-empereur,0.004166666666666665,1.2249999999999999,8.066666666666668,2.016666666666667,0.09999999999999995,0.6020833333333333,2.016666666666667
#le-laquais,0.26666666666666666,0.8999999999999999,2.016666666666667,13.066666666666668,0.8999999999999999,0.5333333333333333,0.06666666666666667
#wolfmuth,0.22500000000000006,0.06666666666666678,0.09999999999999995,0.8999999999999999,5.399999999999998,0.1999999999999999,0.4000000000000001
#durer,0.00833333333333333,0.4500000000000001,0.6020833333333333,0.5333333333333333,0.1999999999999999,3.266666666666667,0.5333333333333333
#tous,0.26666666666666666,0.4000000000000001,2.016666666666667,0.06666666666666667,0.4000000000000001,0.5333333333333333,13.066666666666668
Successions,#le-comte,#le-duc,#l-empereur,#le-laquais,#wolfmuth,#durer,#tous
#le-comte,0.045454545454545456,0.6818181818181818,0.13636363636363635,0.0,0.0,0.13636363636363635,0.0
#le-duc,0.36363636363636365,0.0,0.3409090909090909,0.0,0.0,0.29545454545454547,0.0
#l-empereur,0.0625,0.46875,0.03125,0.0,0.40625,0.03125,0.0
#le-laquais,0.0,0.0,1.0,0.0,0.0,0.0,0.0
#wolfmuth,0.06060606060606061,0.030303030303030304,0.30303030303030304,0.030303030303030304,0.030303030303030304,0.5454545454545454,0.0
#durer,0.05555555555555555,0.3611111111111111,0.027777777777777776,0.0,0.5277777777777778,0.027777777777777776,0.0
#le-laquais,0.0,0.0,1.0,0.0,0.0,0.0,0.0
