VALEUR,#odmar,#bajazet,#tamerlan,#asterie,#zaïde,#andronic,#arcas
Fréquences (scènes),0.2,0.36666666666666664,0.43333333333333335,0.4666666666666667,0.13333333333333333,0.26666666666666666,0.06666666666666667
Fréquences(répliques),0.045951859956236324,0.1648431801604668,0.26549963530269877,0.2414296134208607,0.04522246535375638,0.19693654266958424,0.04011670313639679
Confrontation,0.0967741935483871,0.20967741935483872,0.22580645161290322,0.25806451612903225,0.06451612903225806,0.11290322580645161,0.03225806451612903
Déviations,#odmar,#bajazet,#tamerlan,#asterie,#zaïde,#andronic,#arcas
#odmar,19.199999999999996,0.6545454545454543,2.215384615384615,2.8,0.8000000000000002,1.6000000000000003,0.4000000000000001
#bajazet,0.6545454545454547,12.033333333333335,0.1233100233100233,0.14632034632034616,1.4666666666666666,0.2969696969696969,0.7333333333333333
#tamerlan,2.215384615384615,0.1233100233100233,9.633333333333331,0.7040293040293039,1.7333333333333334,1.7551282051282053,0.8666666666666667
#asterie,2.8000000000000003,0.1463203463203465,0.7040293040293039,8.533333333333333,2.438095238095238,0.8047619047619048,0.9333333333333333
#zaïde,0.8000000000000002,1.4666666666666666,1.7333333333333334,2.438095238095238,22.533333333333335,1.0666666666666667,0.26666666666666666
#andronic,1.6000000000000003,0.2969696969696969,1.7551282051282053,0.8047619047619048,1.0666666666666667,16.133333333333336,4.033333333333334
#arcas,0.4000000000000001,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.26666666666666666,4.033333333333334,26.133333333333336
Successions,#odmar,#bajazet,#tamerlan,#asterie,#zaïde,#andronic,#arcas
#odmar,0.0,0.0,1.0,0.0,0.0,0.0,0.0
#bajazet,0.025,0.075,0.275,0.375,0.0,0.25,0.0
#tamerlan,0.23529411764705882,0.1568627450980392,0.0784313725490196,0.39215686274509803,0.0,0.13725490196078433,0.0
#asterie,0.0,0.2982456140350877,0.2982456140350877,0.03508771929824561,0.2982456140350877,0.07017543859649122,0.0
#zaïde,0.0,0.0,0.05555555555555555,0.8888888888888888,0.0,0.05555555555555555,0.0
#andronic,0.0,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.030303030303030304,0.0,0.3333333333333333
#arcas,0.0,0.0,0.0,0.0,0.0,1.0,0.0
