VALEUR,#lafleur,#damon,#julie,#borchamp,#flamand,#le-notaire,#dorlis
Fréquences (scènes),0.42857142857142855,0.7428571428571429,0.34285714285714286,0.17142857142857143,0.05714285714285714,0.08571428571428572,0.05714285714285714
Fréquences(répliques),0.11691259931895573,0.4460839954597049,0.15891032917139614,0.17480136208853575,0.009080590238365494,0.06469920544835414,0.029511918274687854
Confrontation,0.19047619047619047,0.30952380952380953,0.21428571428571427,0.11904761904761904,0.03571428571428571,0.07142857142857142,0.05952380952380952
Déviations,#lafleur,#damon,#julie,#borchamp,#flamand,#le-notaire,#dorlis
#lafleur,11.428571428571432,0.4120879120879119,0.2539682539682541,0.9603174603174606,0.8571428571428571,0.06349206349206353,0.023809523809523826
#damon,0.4120879120879119,2.3142857142857123,0.41108058608058623,0.4763736263736265,0.17802197802197797,0.267032967032967,0.17802197802197797
#julie,0.25396825396825373,0.41108058608058623,15.114285714285717,4.2099206349206355,0.6857142857142857,0.0007936507936507881,0.14404761904761904
#borchamp,0.9603174603174602,0.4763736263736265,4.2099206349206355,24.028571428571432,0.34285714285714286,0.4587301587301589,0.34285714285714286
#flamand,0.8571428571428571,0.17802197802197797,0.6857142857142857,0.34285714285714286,31.114285714285714,0.17142857142857143,6.864285714285714
#le-notaire,0.06349206349206343,0.267032967032967,0.0007936507936507881,0.4587301587301589,0.17142857142857143,29.257142857142863,0.17142857142857143
#dorlis,0.023809523809523826,0.17802197802197797,0.14404761904761904,0.34285714285714286,6.864285714285714,0.17142857142857143,31.114285714285714
Successions,#lafleur,#damon,#julie,#borchamp,#flamand,#le-notaire,#dorlis
#lafleur,0.0,0.8666666666666667,0.11666666666666667,0.0,0.0,0.016666666666666666,0.0
#damon,0.25118483412322273,0.03317535545023697,0.26540284360189575,0.26540284360189575,0.02843601895734597,0.09004739336492891,0.06635071090047394
#julie,0.07317073170731707,0.7804878048780488,0.012195121951219513,0.13414634146341464,0.0,0.0,0.0
#borchamp,0.028985507246376812,0.7391304347826086,0.17391304347826086,0.0,0.0,0.057971014492753624,0.0
#flamand,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0
#le-notaire,0.0,0.88,0.0,0.08,0.0,0.04,0.0
#dorlis,0.0,0.6428571428571429,0.35714285714285715,0.0,0.0,0.0,0.0
