VALEUR,#marton,#julie,#damis,#crispin,#bavardin,#orgon,#geronte
Fréquences (scènes),0.5714285714285714,0.5,0.42857142857142855,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.42857142857142855
Fréquences(répliques),0.2569767441860465,0.05232558139534884,0.22674418604651161,0.12558139534883722,0.05232558139534884,0.14302325581395348,0.14302325581395348
Confrontation,0.19,0.17,0.15,0.1,0.11,0.13,0.15
Déviations,#marton,#julie,#damis,#crispin,#bavardin,#orgon,#geronte
#marton,2.571428571428572,2.25,0.05357142857142853,0.5952380952380951,0.04761904761904765,0.035714285714285685,0.05357142857142853
#julie,2.25,3.5,0.3333333333333333,1.3333333333333333,0.16666666666666666,0.0,0.0
#damis,0.05357142857142853,0.3333333333333333,4.571428571428573,2.2936507936507944,0.06349206349206343,0.04761904761904765,0.12698412698412687
#crispin,0.5952380952380951,1.3333333333333333,2.2936507936507944,4.571428571428573,1.2857142857142856,0.29761904761904756,0.9603174603174602
#bavardin,0.04761904761904765,0.16666666666666666,0.06349206349206343,1.2857142857142856,8.642857142857144,5.357142857142857,2.2857142857142865
#orgon,0.035714285714285685,0.0,0.04761904761904765,0.29761904761904756,5.357142857142857,7.142857142857143,0.9642857142857145
#geronte,0.05357142857142853,0.0,0.12698412698412687,0.9603174603174602,2.2857142857142865,0.9642857142857145,4.571428571428573
Successions,#marton,#julie,#damis,#crispin,#bavardin,#orgon,#geronte
#marton,0.0,0.42857142857142855,0.2653061224489796,0.14285714285714285,0.04081632653061224,0.061224489795918366,0.061224489795918366
#julie,0.6666666666666666,0.0,0.06666666666666667,0.0,0.1,0.03333333333333333,0.13333333333333333
#damis,0.22033898305084745,0.0,0.0,0.2542372881355932,0.01694915254237288,0.23728813559322035,0.2711864406779661
#crispin,0.14545454545454545,0.01818181818181818,0.3090909090909091,0.0,0.0,0.2545454545454545,0.2727272727272727
#bavardin,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.47058823529411764,0.17647058823529413
#orgon,0.06521739130434782,0.021739130434782608,0.34782608695652173,0.2826086956521739,0.13043478260869565,0.0,0.15217391304347827
#geronte,0.04,0.08,0.22,0.4,0.1,0.12,0.04
