VALEUR,#lydie,#briseis,#achille,#patrocle,#ulysse,#ajax,#phoenix
Fréquences (scènes),0.4,0.3,0.8,0.4,0.1,0.1,0.2
Fréquences(répliques),0.15472312703583063,0.12866449511400652,0.30618892508143325,0.13192182410423453,0.12052117263843648,0.048859934853420196,0.10912052117263844
Confrontation,0.15625,0.125,0.34375,0.15625,0.0625,0.0625,0.09375
Déviations,#lydie,#briseis,#achille,#patrocle,#ulysse,#ajax,#phoenix
#lydie,3.5999999999999996,0.5333333333333334,0.4500000000000001,0.22500000000000006,0.4000000000000001,0.4000000000000001,0.8000000000000002
#briseis,0.533333333333333,4.9,0.06666666666666678,1.2000000000000002,0.30000000000000004,0.30000000000000004,0.6000000000000001
#achille,0.4500000000000001,0.06666666666666664,0.3999999999999998,0.012500000000000022,0.049999999999999975,0.049999999999999975,0.09999999999999995
#patrocle,0.22500000000000006,1.2,0.012500000000000022,3.5999999999999996,0.4000000000000001,0.4000000000000001,0.049999999999999975
#ulysse,0.4000000000000001,0.3,0.049999999999999975,0.4000000000000001,8.1,8.1,0.20000000000000004
#ulysse,0.4000000000000001,0.3,0.049999999999999975,0.4000000000000001,8.1,8.1,0.20000000000000004
#phoenix,0.8000000000000002,0.6,0.09999999999999995,0.049999999999999975,0.20000000000000004,0.20000000000000004,6.400000000000001
Successions,#lydie,#briseis,#achille,#patrocle,#ulysse,#ajax,#phoenix
#lydie,0.0,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0
#briseis,0.45454545454545453,0.0,0.5454545454545454,0.0,0.0,0.0,0.0
#achille,0.11428571428571428,0.17142857142857143,0.02857142857142857,0.2571428571428571,0.14285714285714285,0.08571428571428572,0.2
#patrocle,0.3125,0.0,0.6875,0.0,0.0,0.0,0.0
#ulysse,0.0,0.0,0.5,0.125,0.0,0.375,0.0
#ajax,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
#phoenix,0.0,0.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,0.0
