VALEUR,#antiochus,#arsace,#berenice,#phenice,#titus,#paulin,#rutile
Fréquences (scènes),0.4482758620689655,0.20689655172413793,0.3793103448275862,0.13793103448275862,0.5172413793103449,0.20689655172413793,0.06896551724137931
Fréquences(répliques),0.2341095028319698,0.0868470736312146,0.263058527375708,0.01825047199496539,0.32536186280679674,0.06922592825676527,0.0031466331025802393
Confrontation,0.22058823529411764,0.07352941176470588,0.17647058823529413,0.07352941176470588,0.25,0.1323529411764706,0.07352941176470588
Déviations,#antiochus,#arsace,#berenice,#phenice,#titus,#paulin,#rutile
#antiochus,8.827586206896553,1.9845269672855879,0.7562093079334455,0.3507957559681698,1.1036251105216626,1.061450044208665,0.011936339522546415
#arsace,1.9845269672855879,18.24137931034483,2.275862068965517,0.8275862068965517,3.1034482758620694,1.2413793103448276,0.41379310344827586
#berenice,0.7562093079334461,2.2758620689655173,11.172413793103448,4.062695924764891,0.08359456635318716,2.2758620689655173,0.7586206896551724
#phenice,0.3507957559681698,0.8275862068965517,4.062695924764891,21.551724137931032,2.0689655172413794,0.8275862068965517,0.27586206896551724
#titus,1.103625110521663,3.1034482758620694,0.08359456635318716,2.0689655172413794,6.75862068965517,2.7034482758620677,0.9011494252873562
#paulin,1.061450044208665,1.2413793103448276,2.275862068965517,0.8275862068965517,2.7034482758620677,18.24137931034483,6.080459770114944
#rutile,0.011936339522546415,0.41379310344827586,0.7586206896551724,0.27586206896551724,0.9011494252873562,6.080459770114944,25.137931034482758
Successions,#antiochus,#arsace,#berenice,#phenice,#titus,#paulin,#rutile
#antiochus,0.03076923076923077,0.46153846153846156,0.3384615384615385,0.0,0.15384615384615385,0.015384615384615385,0.0
#arsace,0.9032258064516129,0.03225806451612903,0.0,0.0,0.06451612903225806,0.0,0.0
#berenice,0.41379310344827586,0.0,0.017241379310344827,0.1206896551724138,0.4482758620689655,0.0,0.0
#phenice,0.125,0.0,0.875,0.0,0.0,0.0,0.0
#titus,0.15254237288135594,0.0,0.4576271186440678,0.01694915254237288,0.05084745762711865,0.288135593220339,0.03389830508474576
#paulin,0.05555555555555555,0.0,0.05555555555555555,0.0,0.8888888888888888,0.0,0.0
#rutile,0.0,0.0,0.0,0.0,1.0,0.0,0.0
