VALEUR,#xiphares,#arbate,#monime,#pharnace,#phoedime,#mithridate,#arcas
Fréquences (scènes),0.3448275862068966,0.1724137931034483,0.5517241379310345,0.1724137931034483,0.20689655172413793,0.5172413793103449,0.10344827586206896
Fréquences(répliques),0.19840364880273662,0.08836944127708096,0.25826681870011403,0.0758266818700114,0.037058152793614595,0.33751425313568983,0.004561003420752566
Confrontation,0.19230769230769232,0.07692307692307693,0.28205128205128205,0.11538461538461539,0.11538461538461539,0.15384615384615385,0.0641025641025641
Déviations,#xiphares,#arbate,#monime,#pharnace,#phoedime,#mithridate,#arcas
#xiphares,12.44827586206896,0.30413793103448283,0.04224137931034476,3.0041379310344816,0.5522988505747127,0.9124137931034483,1.0344827586206897
#arbate,0.30413793103448283,19.862068965517242,0.2086206896551725,0.8620689655172414,1.0344827586206897,0.13287356321839083,0.4505747126436781
#monime,0.04224137931034476,0.2086206896551725,5.8275862068965525,0.2086206896551725,2.185344827586207,2.209195402298851,0.07183908045977012
#pharnace,3.0041379310344816,0.8620689655172414,0.2086206896551725,19.862068965517242,0.0011494252873563264,0.13287356321839083,0.5172413793103449
#phoedime,0.5522988505747127,1.0344827586206897,2.185344827586207,0.0011494252873563264,18.24137931034483,3.1034482758620694,0.23180076628352486
#mithridate,0.912413793103449,0.132873563218391,2.209195402298851,0.132873563218391,3.1034482758620694,6.75862068965517,0.19616858237547907
#arcas,1.0344827586206897,0.4505747126436781,0.07183908045977012,0.5172413793103449,0.23180076628352486,0.19616858237547907,23.310344827586206
Successions,#xiphares,#arbate,#monime,#pharnace,#phoedime,#mithridate,#arcas
#xiphares,0.0,0.13157894736842105,0.6052631578947368,0.18421052631578946,0.02631578947368421,0.05263157894736842,0.0
#arbate,0.22727272727272727,0.0,0.2727272727272727,0.0,0.0,0.45454545454545453,0.045454545454545456
#monime,0.32857142857142857,0.08571428571428572,0.02857142857142857,0.04285714285714286,0.24285714285714285,0.2714285714285714,0.0
#pharnace,0.375,0.0,0.3125,0.0,0.0,0.3125,0.0
#phoedime,0.0,0.0,0.7222222222222222,0.16666666666666666,0.0,0.05555555555555555,0.05555555555555555
#mithridate,0.08888888888888889,0.2222222222222222,0.4444444444444444,0.06666666666666667,0.0,0.13333333333333333,0.044444444444444446
#arcas,0.0,0.25,0.25,0.0,0.0,0.5,0.0
