VALEUR,#attila,#octar,#ardaric,#valamir,#flavie,#honorie,#ildione
Fréquences (scènes),0.37037037037037035,0.18518518518518517,0.37037037037037035,0.37037037037037035,0.1111111111111111,0.48148148148148145,0.25925925925925924
Fréquences(répliques),0.3102129983615511,0.06772255598033862,0.13981430912069906,0.11469142545057345,0.03713817586018569,0.1900600764609503,0.1403604587657018
Confrontation,0.1891891891891892,0.06756756756756757,0.1891891891891892,0.1891891891891892,0.04054054054054054,0.22972972972972974,0.0945945945945946
Déviations,#attila,#octar,#ardaric,#valamir,#flavie,#honorie,#ildione
#attila,10.703703703703706,0.011851851851851888,0.13370370370370355,0.7837037037037035,1.1111111111111112,0.13789173789173792,0.06402116402116403
#octar,0.011851851851851888,17.92592592592593,0.39185185185185173,1.8518518518518516,0.5555555555555556,0.06894586894586896,1.2962962962962963
#ardaric,0.13370370370370355,0.39185185185185173,10.703703703703706,1.4237037037037044,1.1111111111111112,1.6455840455840456,0.13544973544973543
#valamir,0.7837037037037035,1.8518518518518516,1.4237037037037044,10.703703703703706,0.01111111111111112,0.007122507122507117,2.5925925925925926
#flavie,1.1111111111111112,0.5555555555555556,1.1111111111111112,0.01111111111111112,21.333333333333332,0.2136752136752137,0.7777777777777776
#honorie,0.13789173789173792,0.06894586894586896,1.6455840455840456,0.007122507122507117,0.2136752136752137,7.259259259259261,0.557183557183557
#ildione,0.06402116402116403,1.2962962962962963,0.13544973544973543,2.5925925925925926,0.7777777777777776,0.557183557183557,14.814814814814815
Successions,#attila,#octar,#ardaric,#valamir,#flavie,#honorie,#ildione
#attila,0.058823529411764705,0.14705882352941177,0.17647058823529413,0.029411764705882353,0.0,0.4117647058823529,0.17647058823529413
#octar,0.5882352941176471,0.0,0.23529411764705882,0.0,0.0,0.17647058823529413,0.0
#ardaric,0.21568627450980393,0.058823529411764705,0.0,0.27450980392156865,0.0196078431372549,0.0196078431372549,0.4117647058823529
#valamir,0.125,0.0,0.625,0.0,0.0,0.25,0.0
#flavie,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.75,0.0
#honorie,0.5192307692307693,0.038461538461538464,0.019230769230769232,0.11538461538461539,0.21153846153846154,0.038461538461538464,0.057692307692307696
#ildione,0.3888888888888889,0.027777777777777776,0.5277777777777778,0.0,0.0,0.05555555555555555,0.0
