VALEUR,#dutremblet,#angeline,#pradon,#chapelain,#valcour,#tous,#angeline #dutremblet
Fréquences (scènes),0.6428571428571429,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.07142857142857142,0.07142857142857142
Fréquences(répliques),0.21587301587301588,0.19047619047619047,0.2222222222222222,0.28888888888888886,0.0761904761904762,0.0031746031746031746,0.0031746031746031746
Confrontation,0.22093023255813954,0.22093023255813954,0.18604651162790697,0.16279069767441862,0.09302325581395349,0.05813953488372093,0.05813953488372093
Déviations,#dutremblet,#angeline,#pradon,#chapelain,#valcour,#tous,#angeline #dutremblet
#dutremblet,1.7857142857142847,0.050793650793650745,0.3386243386243389,0.00529100529100532,0.9603174603174602,0.1984126984126985,0.1984126984126985
#angeline,0.050793650793650745,1.1428571428571426,0.019047619047619032,0.3857142857142856,0.007142857142857182,0.11428571428571437,0.11428571428571437
#pradon,0.3386243386243383,0.019047619047619032,4.571428571428573,0.07142857142857152,0.04761904761904765,0.7619047619047619,0.7619047619047619
#chapelain,0.005291005291005253,0.3857142857142856,0.07142857142857152,4.571428571428573,0.04761904761904765,0.7619047619047619,0.7619047619047619
#valcour,0.9603174603174606,0.007142857142857136,0.04761904761904765,0.04761904761904765,7.142857142857143,0.2857142857142857,0.2857142857142857
#tous,0.19841269841269835,0.11428571428571427,0.7619047619047619,0.7619047619047619,0.2857142857142857,12.071428571428573,12.071428571428573
#tous,0.19841269841269835,0.11428571428571427,0.7619047619047619,0.7619047619047619,0.2857142857142857,12.071428571428573,12.071428571428573
Successions,#dutremblet,#angeline,#pradon,#chapelain,#valcour,#tous,#angeline #dutremblet
#dutremblet,0.0196078431372549,0.3333333333333333,0.4117647058823529,0.23529411764705882,0.0,0.0,0.0
#angeline,0.34210526315789475,0.02631578947368421,0.10526315789473684,0.21052631578947367,0.2894736842105263,0.02631578947368421,0.0
#pradon,0.631578947368421,0.07894736842105263,0.02631578947368421,0.18421052631578946,0.07894736842105263,0.0,0.0
#chapelain,0.325,0.125,0.2,0.0,0.325,0.0,0.025
#valcour,0.0,0.37037037037037035,0.14814814814814814,0.48148148148148145,0.0,0.0,0.0
#tous,0.0,1.0,0.0,0.0,0.0,0.0,0.0
#angeline #dutremblet,1.0,0.0,0.0,0.0,0.0,0.0,0.0
