VALEUR,#flore,#monsieur-salle,#le-patre,#le-capitaine,#marotte,#lucas,#lubine
Fréquences (scènes),0.4,0.1,0.2,0.1,0.2,0.3,0.1
Fréquences(répliques),0.4016393442622951,0.03278688524590164,0.14754098360655737,0.0,0.13114754098360656,0.22131147540983606,0.06557377049180328
Confrontation,0.25,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333
Déviations,#flore,#monsieur-salle,#le-patre,#le-capitaine,#marotte,#lucas,#lubine
#flore,3.5999999999999996,0.8999999999999999,0.049999999999999975,0.8999999999999999,0.8000000000000002,1.2,0.4000000000000001
#monsieur-salle,0.8999999999999999,8.1,3.2000000000000006,0.10000000000000002,0.20000000000000004,0.3,0.10000000000000002
#le-patre,0.049999999999999975,3.2000000000000006,6.400000000000001,0.20000000000000004,0.4000000000000001,0.6,0.20000000000000004
#le-capitaine,0.8999999999999999,0.10000000000000002,0.20000000000000004,8.1,0.20000000000000004,0.3,0.10000000000000002
#marotte,0.8000000000000002,0.20000000000000004,0.4000000000000001,0.20000000000000004,6.400000000000001,0.2666666666666667,0.20000000000000004
#lucas,1.2000000000000002,0.30000000000000004,0.6000000000000001,0.30000000000000004,0.2666666666666665,4.9,1.6333333333333329
#lubine,0.4000000000000001,0.10000000000000002,0.20000000000000004,0.10000000000000002,0.20000000000000004,1.633333333333333,8.1
Successions,#flore,#monsieur-salle,#le-patre,#le-capitaine,#marotte,#lucas,#lubine
#flore,0.25,0.25,0.25,0.25,0.0,0.0,0.0
#monsieur-salle,1.0,0.0,0.0,0.0,0.0,0.0,0.0
#le-patre,0.5,0.0,0.5,0.0,0.0,0.0,0.0
#monsieur-salle,1.0,0.0,0.0,0.0,0.0,0.0,0.0
#marotte,0.5,0.0,0.0,0.0,0.0,0.5,0.0
#lucas,0.0,0.0,0.0,0.0,0.5,0.25,0.25
#lubine,0.0,0.0,0.0,0.0,0.0,1.0,0.0
