VALEUR,#eurydice,#ormene,#palmis,#surena,#pacorus,#sillace,#orode
Fréquences (scènes),0.6666666666666666,0.16666666666666666,0.3888888888888889,0.3333333333333333,0.2777777777777778,0.05555555555555555,0.2222222222222222
Fréquences(répliques),0.3219592735277931,0.02476609796367639,0.15795266923500276,0.1728123280132086,0.15905338470005503,0.014309301045679693,0.1491469455145845
Confrontation,0.3181818181818182,0.09090909090909091,0.20454545454545456,0.1590909090909091,0.11363636363636363,0.022727272727272728,0.09090909090909091
Déviations,#eurydice,#ormene,#palmis,#surena,#pacorus,#sillace,#orode
#eurydice,2.0,0.5,0.023809523809523767,0.25,0.5333333333333334,0.6666666666666666,1.0416666666666665
#ormene,0.5,12.5,0.02380952380952383,1.0,0.8333333333333334,0.16666666666666666,0.6666666666666666
#palmis,0.0238095238095239,0.02380952380952377,6.722222222222222,0.7619047619047616,0.4587301587301589,0.3888888888888888,0.1984126984126983
#surena,0.25,1.0,0.761904761904762,8.0,0.06666666666666664,0.3333333333333333,0.0833333333333333
#pacorus,0.5333333333333331,0.8333333333333333,0.4587301587301587,0.06666666666666674,9.38888888888889,0.2777777777777778,1.1111111111111112
#sillace,0.6666666666666666,0.16666666666666666,0.3888888888888889,0.3333333333333333,0.2777777777777778,16.055555555555557,2.7222222222222223
#orode,1.0416666666666665,0.6666666666666666,0.19841269841269843,0.0833333333333333,1.1111111111111112,2.7222222222222223,10.88888888888889
Successions,#eurydice,#ormene,#palmis,#surena,#pacorus,#sillace,#orode
#eurydice,0.009900990099009901,0.1485148514851485,0.3564356435643564,0.1188118811881188,0.26732673267326734,0.0,0.09900990099009901
#ormene,0.8421052631578947,0.0,0.15789473684210525,0.0,0.0,0.0,0.0
#palmis,0.4927536231884058,0.057971014492753624,0.0,0.14492753623188406,0.18840579710144928,0.0,0.11594202898550725
#surena,0.30434782608695654,0.0,0.1956521739130435,0.0,0.2608695652173913,0.0,0.2391304347826087
#pacorus,0.5283018867924528,0.0,0.22641509433962265,0.22641509433962265,0.018867924528301886,0.0,0.0
#sillace,0.0,0.0,0.25,0.0,0.0,0.0,0.75
#orode,0.2647058823529412,0.0,0.20588235294117646,0.35294117647058826,0.0,0.11764705882352941,0.058823529411764705
