VALEUR,#isabelle,#agathe,#eraste,#pierrot,#olivette,#arlequin,#eleonore
Fréquences (scènes),0.13333333333333333,0.06666666666666667,0.4,0.2,0.2,0.2,0.2
Fréquences(répliques),0.04263565891472868,0.08914728682170543,0.13565891472868216,0.15503875968992248,0.14728682170542637,0.3333333333333333,0.09689922480620156
Confrontation,0.0625,0.0625,0.3125,0.1875,0.125,0.1875,0.0625
Déviations,#isabelle,#agathe,#eraste,#pierrot,#olivette,#arlequin,#eleonore
#isabelle,11.266666666666667,5.633333333333334,0.8000000000000002,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001
#agathe,5.633333333333334,13.066666666666668,0.4000000000000001,0.20000000000000004,0.20000000000000004,0.20000000000000004,0.20000000000000004
#eraste,0.8000000000000002,0.4000000000000001,5.399999999999998,0.533333333333333,0.03333333333333339,0.03333333333333339,0.03333333333333339
#pierrot,0.4000000000000001,0.20000000000000004,0.533333333333333,9.599999999999998,0.6000000000000001,0.2666666666666665,0.6000000000000001
#olivette,0.4000000000000001,0.20000000000000004,0.03333333333333339,0.6000000000000001,9.599999999999998,0.2666666666666665,0.6000000000000001
#arlequin,0.4000000000000001,0.20000000000000004,0.03333333333333339,0.2666666666666665,0.2666666666666665,9.599999999999998,0.6000000000000001
#eleonore,0.4000000000000001,0.20000000000000004,0.03333333333333339,0.6000000000000001,0.6000000000000001,0.6000000000000001,9.599999999999998
Successions,#isabelle,#agathe,#eraste,#pierrot,#olivette,#arlequin,#eleonore
#isabelle,0.0,1.0,0.0,0.0,0.0,0.0,0.0
#agathe,1.0,0.0,0.0,0.0,0.0,0.0,0.0
#eraste,0.0,0.03333333333333333,0.0,0.03333333333333333,0.23333333333333334,0.6666666666666666,0.03333333333333333
#pierrot,0.0,0.0,0.2,0.0,0.1,0.7,0.0
#olivette,0.0,0.0,0.2916666666666667,0.041666666666666664,0.041666666666666664,0.625,0.0
#arlequin,0.0,0.0,0.4523809523809524,0.19047619047619047,0.35714285714285715,0.0,0.0
#eleonore,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333
