VALEUR,#dassoucy,#pierrotin,#la-marquise,#la-presidente,#le-docteur,#le-baron,#moliere
Fréquences (scènes),0.5555555555555556,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.8888888888888888
Fréquences(répliques),0.2017291066282421,0.10086455331412104,0.23487031700288186,0.025936599423631124,0.025936599423631124,0.05043227665706052,0.36023054755043227
Confrontation,0.14583333333333334,0.14583333333333334,0.1527777777777778,0.1388888888888889,0.10416666666666667,0.1388888888888889,0.1736111111111111
Déviations,#dassoucy,#pierrotin,#la-marquise,#la-presidente,#le-docteur,#le-baron,#moliere
#dassoucy,1.7777777777777781,1.7777777777777781,0.03333333333333328,0.27222222222222214,1.0666666666666669,0.27222222222222214,0.04444444444444448
#dassoucy,1.7777777777777781,1.7777777777777781,0.03333333333333328,0.27222222222222214,1.0666666666666669,0.27222222222222214,0.04444444444444448
#la-marquise,0.03333333333333336,0.03333333333333336,1.0,0.6666666666666669,0.0,0.6666666666666669,0.08333333333333341
#la-presidente,0.27222222222222214,0.27222222222222214,0.6666666666666669,2.777777777777778,0.3333333333333334,2.777777777777778,0.05555555555555561
#le-docteur,1.0666666666666667,1.0666666666666667,0.0,0.3333333333333334,4.0,0.3333333333333334,0.041666666666666706
#la-presidente,0.27222222222222214,0.27222222222222214,0.6666666666666669,2.777777777777778,0.3333333333333334,2.777777777777778,0.05555555555555561
#moliere,0.04444444444444448,0.04444444444444448,0.08333333333333341,0.05555555555555561,0.041666666666666706,0.05555555555555561,0.11111111111111122
Successions,#dassoucy,#pierrotin,#la-marquise,#la-presidente,#le-docteur,#le-baron,#moliere
#dassoucy,0.0,0.4146341463414634,0.07317073170731707,0.024390243902439025,0.17073170731707318,0.04878048780487805,0.2682926829268293
#pierrotin,0.6666666666666666,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.14814814814814814
#la-marquise,0.012345679012345678,0.012345679012345678,0.0,0.04938271604938271,0.0,0.04938271604938271,0.8765432098765432
#la-presidente,0.2,0.2,0.4,0.0,0.0,0.1,0.1
#le-docteur,0.5,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.2857142857142857
#le-baron,0.14285714285714285,0.047619047619047616,0.2857142857142857,0.047619047619047616,0.0,0.0,0.47619047619047616
#moliere,0.10784313725490197,0.0392156862745098,0.6470588235294118,0.029411764705882353,0.049019607843137254,0.12745098039215685,0.0
