VALEUR,#arache,#amalazie,#un-garde,#josaphat,#abenner,#barlaam,#nacor
Fréquences (scènes),0.5384615384615384,0.5,0.11538461538461539,0.5769230769230769,0.5,0.15384615384615385,0.07692307692307693
Fréquences(répliques),0.18176400476758045,0.1567342073897497,0.003575685339690107,0.25089392133492255,0.19845053635280097,0.12812872467222886,0.08045292014302742
Confrontation,0.2421875,0.2265625,0.046875,0.1953125,0.1953125,0.0546875,0.0390625
Déviations,#arache,#amalazie,#un-garde,#josaphat,#abenner,#barlaam,#nacor
#arache,5.538461538461539,2.2857142857142856,1.1868131868131866,0.0007326007326007275,0.0,0.6181318681318684,0.0054945054945055175
#amalazie,2.2857142857142856,6.5,0.16666666666666666,0.03333333333333322,0.038461538461538464,0.5,0.0
#un-garde,1.1868131868131866,0.16666666666666666,20.346153846153843,1.7307692307692306,0.16666666666666666,0.46153846153846156,0.23076923076923078
#josaphat,0.0007326007326006938,0.03333333333333322,1.7307692307692306,4.653846153846159,0.29999999999999966,0.20769230769230784,0.02051282051282049
#abenner,0.0,0.038461538461538464,0.16666666666666666,0.29999999999999966,6.5,0.0,1.0
#barlaam,0.618131868131868,0.5,0.46153846153846156,0.20769230769230784,0.0,18.615384615384613,0.3076923076923077
#nacor,0.005494505494505487,0.0,0.23076923076923078,0.02051282051282049,1.0,0.3076923076923077,22.153846153846157
Successions,#arache,#amalazie,#un-garde,#josaphat,#abenner,#barlaam,#nacor
#arache,0.011363636363636364,0.3409090909090909,0.022727272727272728,0.3522727272727273,0.26136363636363635,0.0,0.011363636363636364
#amalazie,0.3783783783783784,0.0,0.0,0.3918918918918919,0.21621621621621623,0.013513513513513514,0.0
#un-garde,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
#josaphat,0.25210084033613445,0.24369747899159663,0.0,0.01680672268907563,0.2857142857142857,0.17647058823529413,0.025210084033613446
#abenner,0.2523364485981308,0.1308411214953271,0.009345794392523364,0.2897196261682243,0.028037383177570093,0.09345794392523364,0.19626168224299065
#barlaam,0.0625,0.0,0.0,0.625,0.3125,0.0,0.0
#nacor,0.0,0.04,0.0,0.16,0.8,0.0,0.0
