VALEUR,#plutus,#la-vanite,#le-luxe
Fréquences (scènes),1.0,1.0,1.0
Fréquences(répliques),0.6359649122807017,0.29385964912280704,0.07017543859649122
Confrontation,0.3333333333333333,0.3333333333333333,0.3333333333333333
Déviations,#plutus,#la-vanite,#le-luxe
#plutus,0.0,0.0,0.0
#plutus,0.0,0.0,0.0
#plutus,0.0,0.0,0.0
Successions,#plutus,#la-vanite,#le-luxe
#plutus,0.0,0.7142857142857143,0.2857142857142857
#la-vanite,0.75,0.0,0.25
#le-luxe,0.25,0.75,0.0
