VALEUR,#lisbeth,#fridric,#mirval,#madame-wanderk,#adelaïde,#le-notaire
Fréquences (scènes),0.3888888888888889,0.3888888888888889,0.6111111111111112,0.4444444444444444,0.4444444444444444,0.05555555555555555
Fréquences(répliques),0.14212678936605316,0.11451942740286299,0.17893660531697342,0.3312883435582822,0.20756646216768918,0.02556237218813906
Confrontation,0.16666666666666666,0.1794871794871795,0.24358974358974358,0.16666666666666666,0.1794871794871795,0.0641025641025641
Déviations,#lisbeth,#fridric,#mirval,#madame-wanderk,#adelaïde,#le-notaire
#lisbeth,6.722222222222222,1.9058956916099772,0.018037518037518137,0.3968253968253966,1.4325396825396823,0.9603174603174606
#fridric,1.9058956916099772,6.722222222222222,0.018037518037518137,0.3968253968253966,0.3968253968253966,0.9603174603174606
#mirval,0.018037518037518022,0.018037518037518022,2.722222222222221,0.16161616161616144,0.25252525252525276,0.2474747474747476
#madame-wanderk,0.39682539682539686,0.39682539682539686,0.16161616161616174,5.555555555555556,0.05555555555555561,0.6944444444444445
#adelaïde,1.4325396825396826,0.39682539682539686,0.2525252525252523,0.05555555555555561,5.555555555555556,0.6944444444444445
#le-notaire,0.9603174603174605,0.9603174603174605,0.24747474747474738,0.6944444444444445,0.6944444444444445,16.055555555555557
Successions,#lisbeth,#fridric,#mirval,#madame-wanderk,#adelaïde,#le-notaire
#lisbeth,0.0,0.6065573770491803,0.21311475409836064,0.18032786885245902,0.0,0.0
#fridric,0.6727272727272727,0.0,0.07272727272727272,0.07272727272727272,0.16363636363636364,0.01818181818181818
#mirval,0.13953488372093023,0.046511627906976744,0.0,0.3023255813953488,0.5116279069767442,0.0
#madame-wanderk,0.09649122807017543,0.02631578947368421,0.24561403508771928,0.017543859649122806,0.5175438596491229,0.09649122807017543
#adelaïde,0.008849557522123894,0.09734513274336283,0.36283185840707965,0.5221238938053098,0.008849557522123894,0.0
#le-notaire,0.08333333333333333,0.0,0.0,0.9166666666666666,0.0,0.0
