VALEUR,#theocle,#narbal,#barce,#merope,#juba,#petreius,#oppius
Fréquences (scènes),0.19230769230769232,0.3076923076923077,0.6538461538461539,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.038461538461538464
Fréquences(répliques),0.19706136560069146,0.07951598962834917,0.26879861711322384,0.0847018150388937,0.28608470181503887,0.06395851339671564,0.019878997407087293
Confrontation,0.06060606060606061,0.13636363636363635,0.30303030303030304,0.10606060606060606,0.25757575757575757,0.10606060606060606,0.030303030303030304
Déviations,#theocle,#narbal,#barce,#merope,#juba,#petreius,#oppius
#theocle,16.96153846153846,0.1384615384615384,0.4927601809954751,1.153846153846154,2.307692307692308,0.7692307692307693,0.19230769230769232
#narbal,0.1384615384615384,12.46153846153846,0.9513574660633484,1.8461538461538463,0.025641025641025605,1.2307692307692308,0.3076923076923077
#barce,0.49276018099547536,0.9513574660633484,3.115384615384616,1.0995475113122168,0.09125188536953253,0.14479638009049775,0.6538461538461539
#merope,1.153846153846154,1.8461538461538463,1.0995475113122168,15.384615384615381,1.1303418803418803,0.9230769230769231,0.23076923076923078
#juba,2.307692307692308,0.025641025641025605,0.09125188536953253,1.1303418803418803,7.538461538461539,2.5128205128205123,0.6282051282051281
#petreius,0.7692307692307693,1.2307692307692308,0.14479638009049775,0.9230769230769231,2.5128205128205123,18.615384615384613,4.653846153846153
#oppius,0.19230769230769232,0.3076923076923077,0.6538461538461539,0.23076923076923078,0.6282051282051281,4.653846153846153,24.038461538461537
Successions,#theocle,#narbal,#barce,#merope,#juba,#petreius,#oppius
#theocle,0.07692307692307693,0.5384615384615384,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0
#narbal,0.5,0.0,0.125,0.0,0.3125,0.0625,0.0
#barce,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.4888888888888889,0.0,0.0
#merope,0.0,0.0,1.0,0.0,0.0,0.0,0.0
#juba,0.0,0.15789473684210525,0.5,0.02631578947368421,0.05263157894736842,0.15789473684210525,0.10526315789473684
#petreius,0.0,0.0,0.2,0.0,0.6,0.0,0.2
#oppius,0.0,0.0,0.0,0.0,0.5,0.5,0.0
