VALEUR,#tell,#melchtal,#furst,#werner,#cleofe,#ulric,#gesler
Fréquences (scènes),0.38461538461538464,0.34615384615384615,0.19230769230769232,0.038461538461538464,0.4230769230769231,0.23076923076923078,0.5384615384615384
Fréquences(répliques),0.30724876441515653,0.15321252059308071,0.07413509060955518,0.008237232289950576,0.15815485996705106,0.047775947281713346,0.25123558484349257
Confrontation,0.18604651162790697,0.20930232558139536,0.09302325581395349,0.03488372093023256,0.16279069767441862,0.09302325581395349,0.22093023255813954
Déviations,#tell,#melchtal,#furst,#werner,#cleofe,#ulric,#gesler
#tell,9.846153846153845,0.08376068376068373,0.6030769230769231,0.9846153846153847,0.012587412587412593,2.307692307692308,0.35604395604395583
#melchtal,0.08376068376068373,11.115384615384617,0.3085470085470086,1.235042735042735,0.009712509712509733,0.0028490028490028613,0.2747252747252749
#furst,0.6030769230769231,0.3085470085470086,16.96153846153846,3.3923076923076922,0.3699300699300699,1.153846153846154,2.692307692307692
#werner,0.9846153846153847,1.235042735042735,3.3923076923076922,24.038461538461537,0.4230769230769231,0.23076923076923078,0.5384615384615384
#cleofe,0.012587412587412593,0.009712509712509733,0.3699300699300699,0.42307692307692313,8.653846153846152,2.5384615384615388,1.4425574425574421
#ulric,2.307692307692308,0.002849002849002829,1.153846153846154,0.23076923076923078,2.5384615384615383,15.384615384615381,2.373626373626373
#gesler,0.3560439560439562,0.2747252747252749,2.6923076923076925,0.5384615384615385,1.4425574425574428,2.373626373626373,5.538461538461539
Successions,#tell,#melchtal,#furst,#werner,#cleofe,#ulric,#gesler
#tell,0.041666666666666664,0.22916666666666666,0.10416666666666667,0.020833333333333332,0.20833333333333334,0.0,0.3958333333333333
#melchtal,0.29411764705882354,0.0,0.0,0.029411764705882353,0.14705882352941177,0.029411764705882353,0.5
#furst,0.46153846153846156,0.0,0.0,0.0,0.46153846153846156,0.0,0.07692307692307693
#werner,0.0,0.0,1.0,0.0,0.0,0.0,0.0
#cleofe,0.37037037037037035,0.2222222222222222,0.2222222222222222,0.0,0.037037037037037035,0.0,0.14814814814814814
#ulric,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.7142857142857143
#gesler,0.3333333333333333,0.2777777777777778,0.0,0.0,0.09259259259259259,0.24074074074074073,0.05555555555555555
