VALEUR,#amintas,#licas,#thelamire,#elismene,#barsine,#lictimen,#philax
Fréquences (scènes),0.4782608695652174,0.13043478260869565,0.6086956521739131,0.391304347826087,0.08695652173913043,0.08695652173913043,0.043478260869565216
Fréquences(répliques),0.2796833773087071,0.027264731750219876,0.3676341248900616,0.24802110817941952,0.02198768689533861,0.030782761653474055,0.024626209322779244
Confrontation,0.2619047619047619,0.07142857142857142,0.30952380952380953,0.21428571428571427,0.047619047619047616,0.07142857142857142,0.023809523809523808
Déviations,#amintas,#licas,#thelamire,#elismene,#barsine,#lictimen,#philax
#amintas,6.260869565217391,1.7075098814229253,0.4294184076792774,1.2336407553798863,0.9565217391304348,0.0019762845849802344,0.4782608695652174
#licas,1.7075098814229244,17.39130434782609,1.8260869565217392,1.173913043478261,0.2608695652173913,0.2608695652173913,0.13043478260869565
#thelamire,0.4294184076792774,1.826086956521739,3.5217391304347814,0.04175293305728094,1.2173913043478262,0.5031055900621116,0.2515527950310558
#elismene,1.2336407553798863,1.1739130434782608,0.04175293305728094,8.52173913043478,1.8937198067632854,0.7826086956521738,0.3913043478260869
#barsine,0.9565217391304348,0.2608695652173913,1.2173913043478262,1.8937198067632852,19.17391304347826,0.17391304347826086,0.08695652173913043
#lictimen,0.0019762845849802344,0.2608695652173913,0.5031055900621116,0.782608695652174,0.17391304347826086,19.17391304347826,0.08695652173913043
#philax,0.4782608695652174,0.13043478260869565,0.2515527950310558,0.391304347826087,0.08695652173913043,0.08695652173913043,21.043478260869566
Successions,#amintas,#licas,#thelamire,#elismene,#barsine,#lictimen,#philax
#amintas,0.03571428571428571,0.25,0.5714285714285714,0.10714285714285714,0.0,0.03571428571428571,0.0
#licas,1.0,0.0,0.0,0.0,0.0,0.0,0.0
#thelamire,0.32558139534883723,0.0,0.11627906976744186,0.4418604651162791,0.0,0.046511627906976744,0.06976744186046512
#elismene,0.21428571428571427,0.0,0.5714285714285714,0.0,0.21428571428571427,0.0,0.0
#barsine,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0
#lictimen,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
#philax,0.0,0.0,1.0,0.0,0.0,0.0,0.0
