VALEUR,#le-duc,#dupre,#monsieur-ronflant,#monsieur-decousu,#monsieur-ronflant #monsieur-decousu,#tous-trois-ensemble
Fréquences (scènes),1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
Fréquences(répliques),0.5365853658536586,0.0,0.1951219512195122,0.1951219512195122,0.04878048780487805,0.024390243902439025
Confrontation,0.25,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
Déviations,#le-duc,#dupre,#monsieur-ronflant,#monsieur-decousu,#monsieur-ronflant #monsieur-decousu,#tous-trois-ensemble
#le-duc,0.0,0.0,0.0,0.0,0.0,0.0
#dupre,0.0,0.3333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
#monsieur-ronflant,0.0,0.6666666666666666,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337
#monsieur-ronflant,0.0,0.6666666666666666,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337
#monsieur-ronflant,0.0,0.6666666666666666,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337
#monsieur-ronflant,0.0,0.6666666666666666,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337
Successions,#le-duc,#dupre,#monsieur-ronflant,#monsieur-decousu,#monsieur-ronflant #monsieur-decousu,#tous-trois-ensemble
#le-duc,0.016666666666666666,0.2,0.36666666666666664,0.38333333333333336,0.03333333333333333,0.0
#dupre,1.0,0.0,0.0,0.0,0.0,0.0
#monsieur-ronflant,0.6756756756756757,0.0,0.0,0.2972972972972973,0.0,0.02702702702702703
#monsieur-decousu,0.5588235294117647,0.0,0.4411764705882353,0.0,0.0,0.0
#dupre,1.0,0.0,0.0,0.0,0.0,0.0
#dupre,1.0,0.0,0.0,0.0,0.0,0.0
