VALEUR,#coucy,#adelaide,#taise,#vendome,#nemours,#dangeste,#officier
Fréquences (scènes),0.35714285714285715,0.6071428571428571,0.10714285714285714,0.7142857142857143,0.32142857142857145,0.03571428571428571,0.07142857142857142
Fréquences(répliques),0.23284313725490197,0.23345588235294118,0.018995098039215685,0.35049019607843135,0.14338235294117646,0.015931372549019607,0.004901960784313725
Confrontation,0.1744186046511628,0.27906976744186046,0.03488372093023256,0.3023255813953488,0.1744186046511628,0.011627906976744186,0.023255813953488372
Déviations,#coucy,#adelaide,#taise,#vendome,#nemours,#dangeste,#officier
#coucy,11.571428571428571,0.7067226890756301,1.0714285714285714,0.10285714285714276,0.014285714285714301,0.3571428571428571,0.7142857142857142
#adelaide,0.7067226890756301,4.321428571428572,0.7626050420168068,0.10756302521008394,0.05252100840336132,0.6071428571428571,1.2142857142857142
#taise,1.0714285714285714,0.7626050420168071,22.321428571428577,2.142857142857143,0.9642857142857144,0.10714285714285714,0.21428571428571427
#vendome,0.10285714285714276,0.10756302521008394,2.142857142857143,2.285714285714285,0.3174603174603176,0.7142857142857142,0.22857142857142873
#nemours,0.014285714285714301,0.0525210084033615,0.9642857142857142,0.3174603174603176,12.89285714285714,1.4325396825396828,0.6428571428571428
#dangeste,0.35714285714285715,0.6071428571428571,0.10714285714285714,0.7142857142857143,1.4325396825396826,26.03571428571429,0.07142857142857142
#officier,0.7142857142857143,1.2142857142857142,0.21428571428571427,0.22857142857142854,0.6428571428571429,0.07142857142857142,24.142857142857146
Successions,#coucy,#adelaide,#taise,#vendome,#nemours,#dangeste,#officier
#coucy,0.0,0.13953488372093023,0.0,0.7674418604651163,0.09302325581395349,0.0,0.0
#adelaide,0.09090909090909091,0.012987012987012988,0.12987012987012986,0.4935064935064935,0.2727272727272727,0.0,0.0
#taise,0.0,0.9090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0
#vendome,0.2815533980582524,0.3883495145631068,0.009708737864077669,0.038834951456310676,0.23300970873786409,0.0,0.04854368932038835
#nemours,0.1206896551724138,0.3448275862068966,0.0,0.3793103448275862,0.0,0.15517241379310345,0.0
#dangeste,0.0,0.0,0.0,0.0,1.0,0.0,0.0
#officier,0.0,0.0,0.0,1.0,0.0,0.0,0.0
