VALEUR,#lucie,#nelton,#le-comte,#la-marquise,#le-marquis,#leonore
Fréquences (scènes),0.3333333333333333,0.26666666666666666,0.3,0.3,0.3,0.3333333333333333
Fréquences(répliques),0.11559778305621536,0.14647664291369755,0.2454473475851148,0.11401425178147269,0.17735550277117973,0.20110847189231987
Confrontation,0.13333333333333333,0.1,0.18333333333333332,0.18333333333333332,0.2,0.2
Déviations,#lucie,#nelton,#le-comte,#la-marquise,#le-marquis,#leonore
#lucie,13.333333333333336,0.041666666666666706,1.3333333333333333,0.0,1.3333333333333333,3.333333333333333
#nelton,0.041666666666666706,16.133333333333336,0.15000000000000005,2.4,2.4,2.6666666666666665
#le-comte,1.3333333333333333,0.15000000000000005,14.700000000000006,0.18148148148148135,0.18148148148148135,0.0
#la-marquise,0.0,2.4,0.18148148148148135,14.700000000000006,0.033333333333333395,0.0
#le-marquis,1.3333333333333333,2.4,0.18148148148148135,0.033333333333333395,14.700000000000006,3.0
#leonore,3.333333333333333,2.6666666666666665,0.0,0.0,3.0,13.333333333333336
Successions,#lucie,#nelton,#le-comte,#la-marquise,#le-marquis,#leonore
#lucie,0.0,0.47619047619047616,0.23809523809523808,0.14285714285714285,0.14285714285714285,0.0
#nelton,0.5,0.0,0.5,0.0,0.0,0.0
#le-comte,0.1875,0.4791666666666667,0.020833333333333332,0.08333333333333333,0.0625,0.16666666666666666
#la-marquise,0.2608695652173913,0.0,0.21739130434782608,0.043478260869565216,0.30434782608695654,0.17391304347826086
#le-marquis,0.10909090909090909,0.01818181818181818,0.01818181818181818,0.12727272727272726,0.01818181818181818,0.7090909090909091
#leonore,0.0,0.0,0.17647058823529413,0.09803921568627451,0.7254901960784313,0.0
