VALEUR,iphis,erigone,dirce,danaus,lyncee,hipermestre,lycaste
Fréquences (scènes),0.19230769230769232,0.5769230769230769,0.11538461538461539,0.4230769230769231,0.19230769230769232,0.4230769230769231,0.07692307692307693
Fréquences(répliques),0.10108765195137556,0.26039667306461933,0.021753039027511197,0.2437619961612284,0.11196417146513116,0.23352527191298783,0.027511196417146513
Confrontation,0.1,0.25,0.05,0.21666666666666667,0.1,0.23333333333333334,0.05
Déviations,iphis,erigone,dirce,danaus,lyncee,hipermestre,lycaste
iphis,16.96153846153846,0.004615384615384654,0.576923076923077,0.006293706293706297,0.9615384615384616,0.5881118881118881,0.38461538461538464
erigone,0.0046153846153846175,4.653846153846159,0.930769230769231,0.8673659673659666,1.2312820512820513,1.7643356643356636,0.02051282051282049
dirce,0.576923076923077,0.930769230769231,20.346153846153843,1.2692307692307692,0.576923076923077,1.2692307692307692,0.23076923076923078
danaus,0.006293706293706297,0.8673659673659672,1.2692307692307694,8.653846153846152,0.5881118881118881,0.025746980292434784,0.02797202797202793
lyncee,0.9615384615384616,1.2312820512820508,0.576923076923077,0.5881118881118881,16.96153846153846,1.679020979020979,0.38461538461538464
hipermestre,0.5881118881118881,1.764335664335664,1.2692307692307694,0.025746980292434784,1.679020979020979,8.653846153846152,0.02797202797202793
lycaste,0.38461538461538464,0.02051282051282049,0.23076923076923078,0.027972027972027975,0.38461538461538464,0.027972027972027975,22.153846153846157
Successions,iphis,erigone,dirce,danaus,lyncee,hipermestre,lycaste
iphis,0.0,0.6363636363636364,0.0,0.36363636363636365,0.0,0.0,0.0
erigone,0.29411764705882354,0.0392156862745098,0.19607843137254902,0.23529411764705882,0.11764705882352941,0.0784313725490196,0.0392156862745098
dirce,0.0,1.0,0.0,0.0,0.0,0.0,0.0
danaus,0.14,0.24,0.0,0.06,0.04,0.48,0.04
lyncee,0.0,0.30434782608695654,0.0,0.08695652173913043,0.0,0.6086956521739131,0.0
hipermestre,0.020833333333333332,0.08333333333333333,0.0,0.4791666666666667,0.3125,0.020833333333333332,0.08333333333333333
lycaste,0.0,0.25,0.0,0.25,0.0,0.5,0.0
