VALEUR,LAONICE,TIMAGENE,ANTIOCHUS,SÉLEUCUS,RODOGUNE,CLÉOPÂTRE,ORONTE
Fréquences (scènes),0.2692307692307692,0.15384615384615385,0.46153846153846156,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.11538461538461539
Fréquences(répliques),0.11593435680254102,0.037586024351508734,0.235574377977766,0.11964002117522499,0.1868713605082054,0.27898358920063526,0.02541026998411858
Confrontation,0.0945945945945946,0.0945945945945946,0.22972972972972974,0.10810810810810811,0.17567567567567569,0.1891891891891892,0.10810810810810811
Déviations,LAONICE,TIMAGENE,ANTIOCHUS,SÉLEUCUS,RODOGUNE,CLÉOPÂTRE,ORONTE
LAONICE,13.884615384615383,0.7912087912087908,3.230769230769231,1.6153846153846154,0.010989010989011035,0.01648351648351649,0.8076923076923077
TIMAGENE,0.7912087912087914,18.615384615384613,0.012820512820512803,0.9230769230769231,0.04326923076923079,0.38782051282051294,0.6282051282051281
ANTIOCHUS,3.230769230769231,0.012820512820512803,7.538461538461539,1.797008547008547,0.025641025641025605,0.4273504273504273,0.27350427350427353
SÉLEUCUS,1.6153846153846154,0.9230769230769231,1.797008547008547,15.384615384615381,0.38782051282051294,0.21367521367521364,0.6923076923076923
RODOGUNE,0.010989010989010974,0.04326923076923079,0.025641025641025605,0.38782051282051294,12.46153846153846,0.7756410256410259,4.673076923076922
CLÉOPÂTRE,0.01648351648351649,0.38782051282051294,0.4273504273504273,0.21367521367521364,0.7756410256410259,7.538461538461539,0.27350427350427353
ORONTE,0.8076923076923077,0.6282051282051281,0.27350427350427353,0.6923076923076923,4.673076923076922,0.27350427350427353,20.346153846153843
Successions,LAONICE,TIMAGENE,ANTIOCHUS,SÉLEUCUS,RODOGUNE,CLÉOPÂTRE,ORONTE
LAONICE,0.0,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.4782608695652174,0.30434782608695654,0.0
TIMAGENE,0.25,0.0,0.5,0.0,0.0625,0.1875,0.0
ANTIOCHUS,0.0136986301369863,0.1095890410958904,0.0,0.3424657534246575,0.2191780821917808,0.3013698630136986,0.0136986301369863
SÉLEUCUS,0.0,0.0,0.5952380952380952,0.0,0.09523809523809523,0.30952380952380953,0.0
RODOGUNE,0.2631578947368421,0.02631578947368421,0.4473684210526316,0.07894736842105263,0.02631578947368421,0.10526315789473684,0.05263157894736842
CLÉOPÂTRE,0.15789473684210525,0.07017543859649122,0.3684210526315789,0.22807017543859648,0.05263157894736842,0.10526315789473684,0.017543859649122806
ORONTE,0.0,0.0,0.0,0.0,0.5,0.5,0.0
